INDEX,PLAYER_NORM,G,MPG,PTS,REB,AST,STL,BLK,3PM,FG%,FT%,TO,RANK_SCORE,RANK
10389.0,bruno fernando,31.0,11.9,9.02,6.1,1.8200000000000005,0.68,0.9400000000000002,0.16,0.5589999999999999,0.6858,1.48,0.4558429344261023,295
10337.0,sandro mamukelashvili,50.8,11.78,9.27142857142857,5.202857142857143,1.56,0.5028571428571428,0.4742857142857142,1.2800000000000002,0.4937142857142857,0.7432857142857142,0.7628571428571428,0.450693413422833,296
10365.0,brandon boston,37.0,17.2,11.56,3.52,2.12,1.16,0.28,1.2000000000000002,0.4324,0.7706,1.4,0.436381327584776,297
10264.0,kelly olynyk,57.0,16.705882352941174,8.961363636363636,4.6931818181818175,3.338636363636364,0.8022727272727272,0.4249999999999999,0.8045454545454545,0.5186818181818181,0.8046590909090909,1.7818181818181815,0.4360599502278415,298
10266.0,patrick williams,62.0,22.652941176470588,9.6,3.76590909090909,1.815909090909091,0.8636363636363635,0.5977272727272727,1.509090909090909,0.4305681818181818,0.7572045454545454,1.302272727272727,0.434243490449578,299
10247.0,kyle kuzma,67.4,29.741176470588236,16.468181818181815,5.504545454545454,2.9363636363636365,0.5227272727272727,0.4409090909090908,1.7704545454545455,0.447090909090909,0.6919772727272727,2.340909090909091,0.43422410003115686,300
10228.0,jordan clarkson,62.0,24.12058823529412,15.352272727272728,3.1636363636363636,4.061363636363636,0.7068181818181818,0.1818181818181818,1.9159090909090908,0.4186818181818181,0.8277045454545453,2.3136363636363635,0.41475912419145056,301
10245.0,jake laravia,56.400000000000006,20.923529411764704,9.013636363636364,4.197727272727272,2.3613636363636363,1.0136363636363634,0.4181818181818181,1.2363636363636363,0.4481136363636363,0.7390454545454546,1.4,0.3913833134470358,302
10408.0,oscar tshiebwe,23.799999999999997,10.94,8.128571428571428,7.282857142857142,0.9342857142857142,0.8371428571428571,0.2114285714285714,0.2285714285714285,0.5762857142857143,0.7371428571428571,0.7542857142857142,0.3750042502253562,303
10324.0,jaxson hayes,63.2,14.85,7.106818181818182,4.743181818181817,1.0136363636363634,0.6409090909090909,0.8386363636363636,0.0477272727272727,0.7148181818181817,0.6360681818181817,0.8477272727272727,0.37496635223868857,304
10343.0,javonte green,53.2,15.34,6.728571428571429,4.082857142857143,0.9771428571428572,1.0942857142857143,0.5457142857142857,0.8342857142857142,0.4711428571428571,0.7344285714285714,0.6371428571428571,0.36941278377762055,305
10279.0,isaac okoro,61.599999999999994,22.76,9.2,3.1885714285714286,1.8428571428571427,0.8114285714285714,0.4485714285714285,1.282857142857143,0.4869999999999999,0.7031428571428571,0.6885714285714285,0.36556244026213025,306
10308.0,noah clowney,61.400000000000006,21.029411764705884,10.186363636363636,4.427272727272727,1.1045454545454545,0.5727272727272726,0.634090909090909,1.8318181818181816,0.3927045454545455,0.8111136363636364,1.0863636363636364,0.36525962612809854,307
10212.0,bruce brown,67.6,23.517647058823528,10.179545454545456,4.161363636363637,2.631818181818182,0.8795454545454544,0.3318181818181818,0.8363636363636362,0.4616136363636363,0.8108181818181818,1.2363636363636363,0.36302641652531775,308
10331.0,ron holland,74.0,20.1,11.22,4.66,1.82,1.04,0.38,0.84,0.48,0.7624,1.52,0.33974688842679224,309
10412.0,monte morris,40.0,13.6,8.8,2.8,3.1799999999999997,0.78,0.28,1.24,0.4248,0.8071999999999999,0.76,0.31624006718834713,310
10260.0,vince williams,61.8,19.608823529411765,8.877272727272729,4.711363636363636,2.790909090909091,0.7113636363636364,0.4499999999999999,1.3477272727272729,0.4317045454545454,0.8008409090909091,1.4840909090909091,0.3089738972379879,311
10263.0,terance mann,67.0,24.455882352941178,10.022727272727272,3.743181818181818,2.2181818181818183,0.7318181818181817,0.2727272727272727,1.106818181818182,0.5024545454545455,0.7704545454545454,0.8795454545454544,0.2959268130222971,312
10270.0,tre johnson,70.6,28.10588235294118,14.323529411764708,2.302941176470588,2.0882352941176467,0.7647058823529411,0.2323529411764706,1.9,0.4354117647058824,0.8246470588235294,1.423529411764706,0.2853149029278205,313
10332.0,keaton wallace,24.6,13.64,7.157142857142857,2.2285714285714286,3.265714285714286,1.0457142857142856,0.3714285714285714,1.1028571428571428,0.407,0.9214285714285716,1.322857142857143,0.25435489274564016,314
10427.0,branden carlson,25.6,7.78,7.699999999999999,3.282857142857143,1.0857142857142856,0.3828571428571428,1.057142857142857,1.2799999999999998,0.4522857142857143,0.7685714285714286,0.6057142857142856,0.20996068305244742,315
10340.0,johnny furphy,65.2,14.920000000000002,7.071428571428571,4.088571428571429,1.3485714285714283,0.937142857142857,0.5514285714285714,1.0,0.4115714285714286,0.8094285714285714,0.7657142857142857,0.1857750823472003,316
10344.0,garrison mathews,56.0,16.3,9.34,2.52,1.46,0.64,0.32,2.22,0.4206,0.822,0.78,0.1710002633097658,317
10277.0,dean wade,62.8,21.31764705882353,6.586363636363636,4.684090909090909,1.325,0.8181818181818181,0.4568181818181818,1.643181818181818,0.4149545454545454,0.6445454545454545,0.5045454545454546,0.1526123782234926,318
10359.0,bismack biyombo,33.0,19.6,6.96,7.18,1.78,0.6000000000000001,1.2200000000000002,0.12,0.5656,0.4679999999999999,1.36,0.1391850291558415,319
10276.0,amir coffey,71.0,22.6,10.420000000000002,2.76,1.42,0.72,0.2,1.48,0.4698,0.8764000000000001,0.76,0.13324449782298708,320
10513.0,dominick barlow,30.4,15.98,7.828571428571427,4.897142857142857,1.4228571428571428,0.5428571428571428,0.7657142857142857,0.3657142857142857,0.5308571428571428,0.6768571428571428,0.4542857142857142,0.10952522186278346,321
10307.0,nicolas batum,65.4,17.62,5.242857142857142,3.691428571428571,1.605714285714286,0.7542857142857141,0.5942857142857143,1.34,0.4318571428571428,0.7827142857142857,0.6228571428571429,0.09705801691715565,322
10355.0,tony bradley,48.8,10.74,8.942857142857141,5.414285714285714,1.3199999999999998,0.4571428571428571,0.9771428571428572,0.4657142857142857,0.6105714285714285,0.5234285714285714,0.9285714285714284,0.08005915709720879,323
10371.0,keon johnson,49.6,17.4,10.17142857142857,3.4085714285714284,2.0685714285714285,0.96,0.3885714285714285,1.522857142857143,0.3992857142857142,0.7807142857142857,1.3885714285714286,0.05961048195845112,324
10292.0,luka garza,62.2,17.82,13.485714285714286,5.388571428571428,1.357142857142857,0.6085714285714285,0.3114285714285714,1.1685714285714286,0.4947142857142856,0.7075714285714285,1.2542857142857142,0.05587988760840226,325
10345.0,aaron holiday,63.599999999999994,17.78,9.728571428571428,2.234285714285714,2.411428571428571,0.6542857142857142,0.2142857142857142,1.874285714285714,0.4358571428571428,0.8619999999999999,1.002857142857143,0.053345331035619115,326
10407.0,lamar stevens,27.0,11.9,9.76,4.72,1.2000000000000002,0.78,0.6000000000000001,0.76,0.4534,0.7658,1.0,0.030479420472428298,327
10449.0,kevin love,20.0,10.7,8.844117647058823,6.220588235294118,1.9382352941176473,0.5323529411764706,0.2176470588235294,1.588235294117647,0.4096764705882353,0.7778529411764705,1.0382352941176471,0.025740570900215476,328
10333.0,kyle anderson,49.6,14.34,6.928571428571428,3.714285714285714,3.402857142857143,0.7914285714285713,0.6171428571428571,0.3428571428571428,0.4747142857142857,0.7292857142857142,0.9714285714285712,0.022866282081213607,329
10351.0,saddiq bey,45.6,25.126470588235293,10.705882352941176,4.65,1.1176470588235294,0.6617647058823528,0.1147058823529411,1.4411764705882353,0.4251470588235294,0.8503235294117648,0.7058823529411764,0.02059059767513427,330
10467.0,keion brooks,14.0,11.7,9.740000000000002,3.98,1.22,0.68,0.64,1.04,0.4736,0.7434000000000001,0.9400000000000002,0.011808314072463522,331
10273.0,jordan hawkins,66.6,21.38,11.685714285714283,3.162857142857143,1.4,0.5314285714285715,0.3571428571428571,2.222857142857143,0.3888571428571428,0.8207142857142856,1.0514285714285714,0.0066412831962494034,332
10252.0,tim hardaway,72.4,22.897058823529413,11.493181818181816,2.5477272727272724,1.543181818181818,0.5113636363636364,0.0954545454545454,2.2818181818181817,0.4139318181818182,0.8481136363636362,0.6795454545454546,0.0006345752421227369,333
10426.0,baylor scheierman,47.0,16.880000000000003,7.957142857142856,4.071428571428571,2.1999999999999997,0.9285714285714286,0.1942857142857142,1.5885714285714283,0.3838571428571428,0.7614285714285713,0.917142857142857,0.00021383685034315203,334
,adam flagler,,,,,,,,,,,,0.0,335
,adama sanogo,,,,,,,,,,,,0.0,335
,alex ducas,,,,,,,,,,,,0.0,335
,alex reese,,,,,,,,,,,,0.0,335
,alexandre sarr,,,,,,,,,,,,0.0,335
,alondes williams,,,,,,,,,,,,0.0,335
,amari williams,,,,,,,,,,,,0.0,335
,anton watson,,,,,,,,,,,,0.0,335
,armel traore,,,,,,,,,,,,0.0,335
,ben saraf,,,,,,,,,,,,0.0,335
,bobi klintman,,,,,,,,,,,,0.0,335
,braxton key,,,,,,,,,,,,0.0,335
,brooks barnhizer,,,,,,,,,,,,0.0,335
,caleb love,,,,,,,,,,,,0.0,335
,cam christie,,,,,,,,,,,,0.0,335
,carlton carrington,,,,,,,,,,,,0.0,335
,cui yongxi,,,,,,,,,,,,0.0,335
,daishen nix,,,,,,,,,,,,0.0,335
,damian lillard,,,,,,,,,,,,0.0,335
,damion lee,,,,,,,,,,,,0.0,335
,daniss jenkins,,,,,,,,,,,,0.0,335
,daquan jeffries,,,,,,,,,,,,0.0,335
,david duke,,,,,,,,,,,,0.0,335
,david jones garcia,,,,,,,,,,,,0.0,335
,dj carton,,,,,,,,,,,,0.0,335
,drew peterson,,,,,,,,,,,,0.0,335
,dylan cardwell,,,,,,,,,,,,0.0,335
,ej liddell,,,,,,,,,,,,0.0,335
,elijah harkless,,,,,,,,,,,,0.0,335
,emanuel miller,,,,,,,,,,,,0.0,335
,emoni bates,,,,,,,,,,,,0.0,335
,enrique freeman,,,,,,,,,,,,0.0,335
,harrison ingram,,,,,,,,,,,,0.0,335
,hunter sallis,,,,,,,,,,,,0.0,335
,isaiah crawford,,,,,,,,,,,,0.0,335
,isaiah livers,,,,,,,,,,,,0.0,335
,isaiah stevens,,,,,,,,,,,,0.0,335
,isaiah wong,,,,,,,,,,,,0.0,335
,jack mcveigh,,,,,,,,,,,,0.0,335
,jahlil okafor,,,,,,,,,,,,0.0,335
,jahmir young,,,,,,,,,,,,0.0,335
,jalen bridges,,,,,,,,,,,,0.0,335
,jalen mcdaniels,,,,,,,,,,,,0.0,335
,javon small,,,,,,,,,,,,0.0,335
,jaylen sims,,,,,,,,,,,,0.0,335
,jazian gortman,,,,,,,,,,,,0.0,335
,jd davison,,,,,,,,,,,,0.0,335
,jeenathan williams,,,,,,,,,,,,0.0,335
,jesse edwards,,,,,,,,,,,,0.0,335
,john tonje,,,,,,,,,,,,0.0,335
,josh christopher,,,,,,,,,,,,0.0,335
,justin minaya,,,,,,,,,,,,0.0,335
,kam jones,,,,,,,,,,,,0.0,335
,keshad johnson,,,,,,,,,,,,0.0,335
,kevin mccullar,,,,,,,,,,,,0.0,335
,kevon harris,,,,,,,,,,,,0.0,335
,kj martin,,,,,,,,,,,,0.0,335
,koby brea,,,,,,,,,,,,0.0,335
,liam robbins,,,,,,,,,,,,0.0,335
,luke travers,,,,,,,,,,,,0.0,335
,mac mcclung,,,,,,,,,,,,0.0,335
,malevy leons,,,,,,,,,,,,0.0,335
,marcus garrett,,,,,,,,,,,,0.0,335
,markieff morris,,,,,,,,,,,,0.0,335
,mason jones,,,,,,,,,,,,0.0,335
,matt ryan,,,,,,,,,,,,0.0,335
,miles norris,,,,,,,,,,,,0.0,335
,moses brown,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,,,,,,,,,,,,,0.0,335
,nfaly dante,,,,,,,,,,,,0.0,335
,nicolas claxton,,,,,,,,,,,,0.0,335
,nigel hayes,,,,,,,,,,,,0.0,335
,nigel hayes davis,,,,,,,,,,,,0.0,335
,pacome dadiet,,,,,,,,,,,,0.0,335
,pat spencer,,,,,,,,,,,,0.0,335
,pete nance,,,,,,,,,,,,0.0,335
,phillip wheeler,,,,,,,,,,,,0.0,335
,pj dozier,,,,,,,,,,,,0.0,335
,quincy olivari,,,,,,,,,,,,0.0,335
,riley minix,,,,,,,,,,,,0.0,335
,rj luis,,,,,,,,,,,,0.0,335
,ronald holland,,,,,,,,,,,,0.0,335
,sidy cissoko,,,,,,,,,,,,0.0,335
,spencer jones,,,,,,,,,,,,0.0,335
,stanley umude,,,,,,,,,,,,0.0,335
,terence davis,,,,,,,,,,,,0.0,335
,terry taylor,,,,,,,,,,,,0.0,335
,thanasis antetokounmpo,,,,,,,,,,,,0.0,335
,trentyn flowers,,,,,,,,,,,,0.0,335
,trey alexander,,,,,,,,,,,,0.0,335
,tristen newton,,,,,,,,,,,,0.0,335
,tyler kolek,,,,,,,,,,,,0.0,335
,tyrese haliburton,,,,,,,,,,,,0.0,335
,tyrese proctor,,,,,,,,,,,,0.0,335
,tyty washington,,,,,,,,,,,,0.0,335
,ulrich chomche,,,,,,,,,,,,0.0,335
,vlatko cancar,,,,,,,,,,,,0.0,335
,will richard,,,,,,,,,,,,0.0,335
,yuri collins,,,,,,,,,,,,0.0,335
,zyon pullin,,,,,,,,,,,,0.0,335
10287.0,jarred vanderbilt,58.4,18.25,6.247727272727273,6.104545454545454,1.609090909090909,1.2204545454545457,0.2977272727272727,0.3545454545454545,0.518090909090909,0.630159090909091,1.0863636363636364,-0.0651567927597026,336
10296.0,ochai agbaji,67.2,20.16,8.885714285714284,3.442857142857142,1.3457142857142856,0.7628571428571428,0.5171428571428571,1.317142857142857,0.4728571428571428,0.7018571428571428,0.8285714285714285,-0.09073135610242666,337
10471.0,cam spencer,16.8,10.5,7.985714285714286,2.4285714285714284,2.4,0.66,0.1314285714285714,1.3485714285714283,0.4292857142857142,0.9357142857142856,0.5828571428571427,-0.09908357818220515,338
10303.0,julian strawther,63.2,19.78,10.742857142857142,2.6399999999999997,1.6571428571428568,0.7085714285714285,0.2857142857142857,1.734285714285714,0.4375714285714285,0.8089999999999999,0.9971428571428572,-0.12475196585548665,339
10354.0,seth curry,55.0,15.1,9.62,2.62,1.56,0.7,0.18,1.7000000000000002,0.4494,0.8558,0.8200000000000001,-0.1495174805486228,340
10219.0,egor demin,66.4,28.06470588235294,10.43235294117647,3.435294117647059,5.1499999999999995,0.9823529411764708,0.3441176470588235,1.1588235294117648,0.4170882352941176,0.7137058823529412,2.4382352941176473,-0.15400743362770553,341
10460.0,killian hayes,20.0,15.5,7.58,2.78,4.58,0.8599999999999999,0.4599999999999999,0.76,0.4155999999999999,0.7266,1.3,-0.17226980020251753,342
10363.0,terrence shannon,65.6,20.28,10.571428571428571,3.571428571428571,2.302857142857143,0.5857142857142856,0.3885714285714285,0.9171428571428571,0.4874285714285714,0.8089999999999999,1.1,-0.18472704602824971,343
10285.0,jonathan mogbo,60.400000000000006,17.63529411764706,6.784090909090909,5.247727272727273,2.4272727272727272,0.9159090909090908,0.5727272727272726,0.3477272727272727,0.4432954545454545,0.7341363636363636,1.1818181818181817,-0.19084642173988997,344
10463.0,leonard miller,25.8,7.32,8.4,4.211428571428572,1.4485714285714286,0.597142857142857,0.3828571428571428,0.6428571428571428,0.5182857142857142,0.8548571428571428,0.7799999999999999,-0.21106779172907997,345
10384.0,tyrese martin,45.0,17.4,10.08,4.18,2.3200000000000003,0.7,0.18,1.82,0.411,0.7872000000000001,1.4,-0.21572553527030752,346
10378.0,josh okogie,50.400000000000006,13.6,7.528571428571428,3.274285714285714,1.2828571428571427,1.154285714285714,0.5257142857142857,0.8314285714285714,0.4289999999999999,0.7402857142857142,0.9228571428571428,-0.21745383494979603,347
10229.0,isaiah collier,66.2,28.252941176470586,10.545454545454549,3.8045454545454542,7.138636363636363,1.0704545454545455,0.275,0.7318181818181818,0.4341818181818181,0.6929318181818183,3.1863636363636365,-0.22934956959937436,348
10406.0,jaylen clark,51.6,13.38,6.585714285714285,2.26,1.254285714285714,1.2657142857142856,0.1514285714285714,0.8742857142857142,0.4672857142857143,0.7852857142857144,0.4485714285714285,-0.24549384937010532,349
10468.0,patrick baldwin,31.0,8.7,8.120000000000001,4.5600000000000005,1.3,0.6599999999999999,0.54,1.48,0.4264,0.6812,0.8800000000000001,-0.3076391728897498,350
10240.0,dennis smith,20.0,18.9,6.7,3.0,3.7,1.2,0.2,0.6,0.434,0.743,1.2,-0.31552332884253664,351
10282.0,trendon watford,59.4,18.68,11.514285714285714,4.677142857142857,2.6085714285714285,0.7,0.3885714285714285,0.7285714285714284,0.5088571428571428,0.7698571428571428,1.8457142857142856,-0.33149100377579876,352
10310.0,drew eubanks,63.4,13.729411764705883,6.549999999999999,5.352272727272727,1.2431818181818182,0.4045454545454545,0.959090909090909,0.075,0.5922499999999999,0.714340909090909,0.9795454545454544,-0.33399572179031417,353
10342.0,terry rozier,56.8,18.735294117647054,10.613636363636363,3.043181818181818,2.8,0.6181818181818182,0.1522727272727272,1.434090909090909,0.4133181818181818,0.847840909090909,1.0909090909090908,-0.33714690941489356,354
10268.0,cedric coward,63.8,18.32,8.66,3.852,1.788,0.728,0.484,1.132,0.4619999999999999,0.8049999999999999,1.324,-0.3439335058097736,355
10341.0,reggie jackson,56.0,17.3,10.740000000000002,2.4000000000000004,3.76,0.7,0.18,1.44,0.4218,0.8044,1.44,-0.35023289052298656,356
10234.0,collin murray boyles,69.2,21.93529411764706,8.98235294117647,4.620588235294118,1.5058823529411764,0.9088235294117646,0.7411764705882353,0.1705882352941176,0.5053529411764706,0.7066176470588235,1.3852941176470588,-0.3907676004599468,357
10391.0,cam reddish,40.0,19.2,6.58,2.84,1.3,1.32,0.42,0.84,0.4052,0.7182,0.74,-0.3933459479753991,358
10388.0,markelle fultz,32.0,15.0,9.18,3.4000000000000004,3.3200000000000003,1.1,0.36,0.3,0.4686,0.7268,1.5,-0.4041882766344005,359
10373.0,grant williams,42.4,20.75,8.279545454545454,4.0,1.8545454545454545,0.6136363636363636,0.4704545454545454,1.359090909090909,0.441590909090909,0.7842954545454546,1.193181818181818,-0.44506327127195744,360
10334.0,jamal shead,72.4,17.98,8.77142857142857,1.9628571428571429,4.968571428571429,0.9771428571428572,0.1771428571428571,1.137142857142857,0.4105714285714286,0.777,1.782857142857143,-0.46805991631285226,361
10422.0,jakobe walter,51.6,16.240000000000002,9.314285714285711,3.3057142857142856,1.6914285714285713,0.877142857142857,0.2057142857142857,1.3571428571428572,0.4184285714285714,0.796,1.02,-0.4884717467428946,362
10401.0,jared butler,37.2,11.2,9.057142857142855,1.9942857142857144,3.8199999999999994,0.7799999999999999,0.2314285714285714,1.0257142857142856,0.4637142857142856,0.8269999999999998,1.4285714285714284,-0.4907136729848419,363
10207.0,walter clayton,69.8,23.45294117647059,10.58235294117647,2.185294117647059,2.814705882352941,0.7294117647058823,0.2764705882352941,1.6647058823529413,0.4270882352941176,0.832264705882353,1.614705882352941,-0.5129398472465247,364
10284.0,corey kispert,59.6,21.56470588235294,11.111363636363636,2.6977272727272723,1.627272727272727,0.4477272727272727,0.2204545454545454,1.9568181818181816,0.4673181818181818,0.7922272727272728,1.0136363636363637,-0.5169120406638623,365
10328.0,jamison battle,48.400000000000006,14.18,8.285714285714285,3.182857142857143,1.12,0.3685714285714285,0.2228571428571428,2.0,0.4308571428571428,0.8744285714285714,0.5971428571428572,-0.5567405955157096,366
10254.0,derik queen,58.0,24.267647058823528,10.41470588235294,5.5588235294117645,1.335294117647059,0.6558823529411765,0.6911764705882353,0.1470588235294118,0.4920294117647059,0.7544705882352941,1.402941176470588,-0.5586688158135759,367
10409.0,landry shamet,40.0,15.5,9.82,2.14,1.4200000000000002,0.74,0.18,1.84,0.445,0.7862,0.88,-0.5721573388243667,368
10492.0,torrey craig,10.0,10.9,6.619999999999999,4.38,1.2400000000000002,0.5800000000000001,0.5800000000000001,1.26,0.4307999999999999,0.7223999999999999,0.7,-0.5728089404613834,369
10482.0,kevin knox,22.0,12.0,9.5,3.4200000000000004,1.14,0.54,0.3999999999999999,1.26,0.471,0.8478000000000001,0.98,-0.5761419893840576,370
10242.0,chimezie metu,51.0,16.8,6.6,3.8,0.9,0.9,0.3,0.6,0.504,0.913,1.0,-0.5905721957850396,371
10443.0,oshae brissett,30.0,17.6,8.84,5.5600000000000005,1.58,0.74,0.42,0.8599999999999999,0.4504,0.6208,0.96,-0.6193027365972523,372
10405.0,devin carter,60.400000000000006,15.72,7.957142857142857,3.9971428571428578,2.197142857142857,1.0885714285714283,0.3314285714285714,1.0285714285714285,0.3991428571428571,0.6232857142857142,1.0257142857142856,-0.6230674883733945,373
10336.0,dante exum,43.0,18.961764705882352,9.411363636363635,2.6840909090909086,3.218181818181818,0.6,0.1613636363636363,1.186363636363636,0.5013636363636363,0.7613636363636362,1.168181818181818,-0.6258364884350365,374
10323.0,xavier tillman,53.599999999999994,15.223529411764709,6.534090909090909,4.902272727272727,1.609090909090909,1.0227272727272727,0.6977272727272726,0.5022727272727272,0.4199999999999999,0.60925,1.0204545454545455,-0.639168034990867,375
10430.0,malachi flynn,36.0,11.8,9.22,3.0,3.0,0.9000000000000001,0.22,1.3,0.42,0.7476,1.46,-0.6492560698029379,376
10414.0,pj hall,21.0,7.16,7.628571428571428,4.008571428571429,1.3028571428571427,0.2971428571428571,0.6485714285714285,0.6628571428571428,0.5531428571428572,0.7664285714285715,0.6885714285714285,-0.673128859990241,377
10326.0,georges niang,57.6,16.38,9.97142857142857,3.371428571428571,1.3828571428571428,0.377142857142857,0.2085714285714285,2.025714285714286,0.4534285714285714,0.8180000000000001,1.0114285714285716,-0.6780953202474581,378
10387.0,trey jemison,31.0,16.6,7.2,6.0,1.32,0.6000000000000001,1.04,0.16,0.544,0.5848,1.44,-0.6856229611837581,379
10459.0,alex len,46.0,8.8,5.220000000000001,5.0,2.08,0.48,1.12,0.2,0.5476,0.5698000000000001,1.14,-0.713294884033379,380
10366.0,craig porter,49.8,13.72,8.5,2.9685714285714284,3.0142857142857142,0.6714285714285714,0.5057142857142857,0.7171428571428571,0.5014285714285713,0.7331428571428571,1.3999999999999997,-0.75777364428099,381
10415.0,micah potter,27.0,15.1,6.26,5.34,1.16,0.5,0.5,1.1,0.439,0.813,1.0,-0.7792188111854795,382
10327.0,spencer dinwiddie,55.6,18.764705882352946,9.002272727272727,2.1931818181818183,3.5954545454545452,0.6431818181818182,0.209090909090909,1.2454545454545454,0.4073181818181818,0.7929090909090909,1.065909090909091,-0.7897486630504306,383
10419.0,jae crowder,29.0,17.3,7.18,3.74,1.56,0.8,0.22,1.2600000000000002,0.4175999999999999,0.749,0.68,-0.7933737955290883,384
10494.0,quenton jackson,20.200000000000003,10.72,7.742857142857143,2.3057142857142856,2.48,0.8885714285714286,0.2314285714285714,0.7085714285714286,0.4749999999999999,0.7798571428571428,0.837142857142857,-0.7940132887556305,385
10431.0,justin edwards,40.8,17.880000000000003,8.714285714285714,2.977142857142857,1.3828571428571426,0.8428571428571427,0.3057142857142857,1.3657142857142857,0.4579999999999999,0.7094285714285713,0.9885714285714284,-0.8226732222473718,386
10316.0,tristan da silva,70.4,20.38235294117647,8.025,3.620454545454545,1.686363636363636,0.5272727272727272,0.3045454545454545,1.1681818181818182,0.4238636363636363,0.8683636363636363,0.834090909090909,-0.8437566036465138,387
10429.0,chuma okeke,28.0,15.5,6.879999999999999,4.800000000000001,1.62,0.64,0.4599999999999999,1.3,0.4096,0.6548,0.8200000000000001,-0.8495910335773226,388
10433.0,duop reath,40.400000000000006,9.64,8.071428571428571,3.4428571428571426,1.0399999999999998,0.4828571428571428,0.5257142857142857,1.2114285714285713,0.4527142857142857,0.7728571428571429,0.7057142857142857,-0.8891401219588841,389
10455.0,patty mills,30.0,12.0,7.62,1.94,1.8800000000000003,0.8599999999999999,0.18,1.48,0.3718,0.9316,1.02,-0.9052805898819865,390
10362.0,simone fontecchio,63.6,16.44,8.414285714285715,3.588571428571428,1.2457142857142858,0.58,0.2571428571428572,1.517142857142857,0.4337142857142856,0.8232857142857142,0.9514285714285712,-0.9148440390452179,391
10358.0,jeremiah robinson earl,52.0,13.7,7.085294117647059,4.961764705882353,1.4441176470588235,0.6058823529411765,0.1588235294117647,0.923529411764706,0.4646176470588235,0.8221470588235293,0.838235294117647,-0.9317756880888682,392
10490.0,brandon williams,18.8,11.9,10.0,2.3457142857142856,2.851428571428571,0.7914285714285714,0.2485714285714285,0.9057142857142856,0.4721428571428571,0.7835714285714285,1.4371428571428573,-0.9721332088443457,393
10506.0,kylor kelley,11.0,11.5,7.42,5.5600000000000005,1.46,0.38,0.5,0.48,0.5858,0.6419999999999999,0.92,-0.9730507379001785,394
10498.0,jaylen nowell,10.0,18.7,11.14,3.3200000000000003,2.6,0.54,0.38,1.1,0.4112,0.7182,1.14,-0.9889271265308528,395
10446.0,christian koloko,29.8,9.44,5.128571428571428,4.297142857142857,0.9114285714285716,0.4428571428571428,0.8085714285714285,0.1485714285714285,0.5871428571428571,0.6998571428571427,0.6114285714285713,-0.996936070760851,396
